INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,0,2018-07-09,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8056,ACTUAL,119
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,0,2018-07-09,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8449,ACTUAL,119
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,0,2018-07-09,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2987,ACTUAL,120
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,0,2018-07-09,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3022,ACTUAL,120
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,0,2018-07-09,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2445,ACTUAL,120
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,0,2018-07-09,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2916,ACTUAL,120
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,0,2018-07-09,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1793,ACTUAL,120
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,0,2018-07-09,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2710,ACTUAL,120
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,0,2018-07-09,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3049,ACTUAL,120
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,0,2018-07-09,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2311,ACTUAL,120
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,0,2018-07-09,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2408,ACTUAL,120
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,0,2018-07-09,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1898,ACTUAL,120
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,0,2018-07-09,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2085,ACTUAL,120
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,0,2018-07-09,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1760,ACTUAL,120
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,0,2018-07-09,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1716,ACTUAL,120
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,0,2018-07-09,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1732,ACTUAL,120
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,0,2018-07-09,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2777,ACTUAL,120
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,0,2018-07-09,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2919,ACTUAL,120
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,0,2018-07-09,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2832,ACTUAL,120
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,0,2018-07-09,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2537,ACTUAL,120
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,0,2018-07-09,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2111,ACTUAL,120
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,0,2018-07-09,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2645,ACTUAL,120
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,0,2018-07-09,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1885,ACTUAL,120
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,0,2018-07-09,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3032,ACTUAL,120
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,0,2018-07-09,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2634,ACTUAL,120
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,0,2018-07-09,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3061,ACTUAL,120
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,0,2018-07-09,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2208,ACTUAL,121
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,0,2018-07-09,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1657,ACTUAL,121
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,0,2018-07-09,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2484,ACTUAL,121
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,0,2018-07-09,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2479,ACTUAL,121
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,0,2018-07-09,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2173,ACTUAL,121
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,0,2018-07-09,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1675,ACTUAL,121
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,0,2018-07-09,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2496,ACTUAL,121
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,0,2018-07-09,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2459,ACTUAL,121
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,0,2018-07-09,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2394,ACTUAL,121
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,0,2018-07-09,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1734,ACTUAL,121
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,0,2018-07-09,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1848,ACTUAL,121
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,0,2018-07-09,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,121
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,0,2018-07-09,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2479,ACTUAL,121
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,0,2018-07-09,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2374,ACTUAL,121
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,0,2018-07-09,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2035,ACTUAL,121
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,0,2018-07-09,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2309,ACTUAL,121
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,0,2018-07-09,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2464,ACTUAL,121
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,0,2018-07-09,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2469,ACTUAL,121
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,0,2018-07-09,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2423,ACTUAL,121
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,0,2018-07-09,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2045,ACTUAL,121
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,0,2018-07-09,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2428,ACTUAL,121
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,0,2018-07-09,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2344,ACTUAL,121
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,0,2018-07-09,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1852,ACTUAL,121
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,0,2018-07-09,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1707,ACTUAL,121
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,0,2018-07-09,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10991,ACTUAL,122
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,0,2018-07-09,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10836,ACTUAL,122
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,0,2018-07-09,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11459,ACTUAL,122
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,0,2018-07-09,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15070,ACTUAL,122
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,0,2018-07-09,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16466,ACTUAL,122
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,0,2018-07-09,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13607,ACTUAL,122
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,0,2018-07-09,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14233,ACTUAL,122
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,0,2018-07-09,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13812,ACTUAL,122
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,0,2018-07-09,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12158,ACTUAL,122
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,0,2018-07-09,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17191,ACTUAL,122
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,0,2018-07-09,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17827,ACTUAL,122
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,0,2018-07-09,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17240,ACTUAL,122
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,0,2018-07-09,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15758,ACTUAL,122
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,0,2018-07-09,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11368,ACTUAL,122
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,0,2018-07-09,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18008,ACTUAL,122
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,0,2018-07-09,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16503,ACTUAL,122
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,0,2018-07-09,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13037,ACTUAL,122
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,0,2018-07-09,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10983,ACTUAL,122
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,0,2018-07-09,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15042,ACTUAL,122
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,0,2018-07-09,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12638,ACTUAL,122
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,0,2018-07-09,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11793,ACTUAL,122
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,0,2018-07-09,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12864,ACTUAL,122
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,0,2018-07-09,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12494,ACTUAL,122
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,0,2018-07-09,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17755,ACTUAL,122
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,0,2018-07-09,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2050,ACTUAL,123
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,0,2018-07-09,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2817,ACTUAL,123
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,0,2018-07-09,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2738,ACTUAL,123
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,0,2018-07-09,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2050,ACTUAL,123
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,0,2018-07-09,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2665,ACTUAL,123
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,0,2018-07-09,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2253,ACTUAL,123
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,0,2018-07-09,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2800,ACTUAL,123
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,0,2018-07-09,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2433,ACTUAL,123
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,0,2018-07-09,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2727,ACTUAL,123
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,0,2018-07-09,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2248,ACTUAL,123
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,0,2018-07-09,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2832,ACTUAL,123
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,0,2018-07-09,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2446,ACTUAL,123
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,0,2018-07-09,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2828,ACTUAL,123
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,0,2018-07-09,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1920,ACTUAL,123
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,0,2018-07-09,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1858,ACTUAL,123
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,0,2018-07-09,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1869,ACTUAL,123
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,0,2018-07-09,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2800,ACTUAL,123
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,0,2018-07-09,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2820,ACTUAL,123
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,0,2018-07-09,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2626,ACTUAL,123
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,0,2018-07-09,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2577,ACTUAL,123
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,0,2018-07-09,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2668,ACTUAL,123
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,0,2018-07-09,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2832,ACTUAL,123
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,0,2018-07-09,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1933,ACTUAL,123
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,0,2018-07-09,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2767,ACTUAL,123
2018-07-10T03:00:00-00:00,2018-07-10T04:00:00-00:00,0,2018-07-09,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,19125,ACTUAL,124
2018-07-09T16:00:00-00:00,2018-07-09T17:00:00-00:00,0,2018-07-09,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15386,ACTUAL,124
2018-07-09T08:00:00-00:00,2018-07-09T09:00:00-00:00,0,2018-07-09,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13734,ACTUAL,124
2018-07-10T05:00:00-00:00,2018-07-10T06:00:00-00:00,0,2018-07-09,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17769,ACTUAL,124
2018-07-09T14:00:00-00:00,2018-07-09T15:00:00-00:00,0,2018-07-09,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13217,ACTUAL,124
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,0,2018-07-09,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,20290,ACTUAL,124
2018-07-09T21:00:00-00:00,2018-07-09T22:00:00-00:00,0,2018-07-09,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,20698,ACTUAL,124
2018-07-09T07:00:00-00:00,2018-07-09T08:00:00-00:00,0,2018-07-09,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14973,ACTUAL,124
2018-07-09T13:00:00-00:00,2018-07-09T14:00:00-00:00,0,2018-07-09,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12601,ACTUAL,124
2018-07-09T12:00:00-00:00,2018-07-09T13:00:00-00:00,0,2018-07-09,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12118,ACTUAL,124
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,0,2018-07-09,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12019,ACTUAL,124
2018-07-10T06:00:00-00:00,2018-07-10T07:00:00-00:00,0,2018-07-09,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16300,ACTUAL,124
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,0,2018-07-09,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17846,ACTUAL,124
2018-07-10T04:00:00-00:00,2018-07-10T05:00:00-00:00,0,2018-07-09,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,18688,ACTUAL,124
2018-07-10T00:00:00-00:00,2018-07-10T01:00:00-00:00,0,2018-07-09,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,20700,ACTUAL,124
2018-07-09T20:00:00-00:00,2018-07-09T21:00:00-00:00,0,2018-07-09,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,19880,ACTUAL,124
2018-07-09T09:00:00-00:00,2018-07-09T10:00:00-00:00,0,2018-07-09,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12923,ACTUAL,124
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,0,2018-07-09,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16479,ACTUAL,124
2018-07-09T19:00:00-00:00,2018-07-09T20:00:00-00:00,0,2018-07-09,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,18927,ACTUAL,124
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,0,2018-07-09,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12275,ACTUAL,124
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,0,2018-07-09,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,21087,ACTUAL,124
2018-07-10T02:00:00-00:00,2018-07-10T03:00:00-00:00,0,2018-07-09,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,19891,ACTUAL,124
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,0,2018-07-09,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,21016,ACTUAL,124
2018-07-09T15:00:00-00:00,2018-07-09T16:00:00-00:00,0,2018-07-09,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14251,ACTUAL,124
2018-07-09T11:00:00-00:00,2018-07-09T12:00:00-00:00,0,2018-07-09,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2289,ACTUAL,125
2018-07-09T10:00:00-00:00,2018-07-09T11:00:00-00:00,0,2018-07-09,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2338,ACTUAL,125
2018-07-09T17:00:00-00:00,2018-07-09T18:00:00-00:00,0,2018-07-09,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3175,ACTUAL,125
2018-07-10T01:00:00-00:00,2018-07-10T02:00:00-00:00,0,2018-07-09,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3715,ACTUAL,125
2018-07-09T23:00:00-00:00,2018-07-10T00:00:00-00:00,0,2018-07-09,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3542,ACTUAL,125
2018-07-09T22:00:00-00:00,2018-07-09T23:00:00-00:00,0,2018-07-09,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3534,ACTUAL,125
2018-07-09T18:00:00-00:00,2018-07-09T19:00:00-00:00,0,2018-07-09,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3295,ACTUAL,125
