INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-07-07T01:00:00-00:00,2019-07-07T02:00:00-00:00,0,2019-07-06,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5622,ACTUAL,76
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,0,2019-07-06,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5065,ACTUAL,76
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,0,2019-07-06,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4722,ACTUAL,76
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,0,2019-07-06,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5290,ACTUAL,76
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,0,2019-07-06,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3005,ACTUAL,76
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,0,2019-07-06,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2928,ACTUAL,76
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,0,2019-07-06,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3872,ACTUAL,76
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,0,2019-07-06,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5520,ACTUAL,76
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,0,2019-07-06,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3221,ACTUAL,76
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,0,2019-07-06,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2962,ACTUAL,76
2019-07-07T06:00:00-00:00,2019-07-07T07:00:00-00:00,0,2019-07-06,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1283,ACTUAL,77
2019-07-06T14:00:00-00:00,2019-07-06T15:00:00-00:00,0,2019-07-06,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,996,ACTUAL,77
2019-07-07T04:00:00-00:00,2019-07-07T05:00:00-00:00,0,2019-07-06,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1658,ACTUAL,77
2019-07-06T10:00:00-00:00,2019-07-06T11:00:00-00:00,0,2019-07-06,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,976,ACTUAL,77
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,0,2019-07-06,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1025,ACTUAL,77
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,0,2019-07-06,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1810,ACTUAL,77
2019-07-07T05:00:00-00:00,2019-07-07T06:00:00-00:00,0,2019-07-06,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1462,ACTUAL,77
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,0,2019-07-06,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2108,ACTUAL,77
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,0,2019-07-06,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2014,ACTUAL,77
2019-07-06T16:00:00-00:00,2019-07-06T17:00:00-00:00,0,2019-07-06,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1159,ACTUAL,77
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,0,2019-07-06,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,949,ACTUAL,77
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,0,2019-07-06,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,956,ACTUAL,77
2019-07-07T02:00:00-00:00,2019-07-07T03:00:00-00:00,0,2019-07-06,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1950,ACTUAL,77
2019-07-06T08:00:00-00:00,2019-07-06T09:00:00-00:00,0,2019-07-06,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1103,ACTUAL,77
2019-07-06T19:00:00-00:00,2019-07-06T20:00:00-00:00,0,2019-07-06,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1533,ACTUAL,77
2019-07-07T01:00:00-00:00,2019-07-07T02:00:00-00:00,0,2019-07-06,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2066,ACTUAL,77
2019-07-07T00:00:00-00:00,2019-07-07T01:00:00-00:00,0,2019-07-06,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2120,ACTUAL,77
2019-07-06T21:00:00-00:00,2019-07-06T22:00:00-00:00,0,2019-07-06,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1864,ACTUAL,77
2019-07-06T18:00:00-00:00,2019-07-06T19:00:00-00:00,0,2019-07-06,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1383,ACTUAL,77
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,0,2019-07-06,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1073,ACTUAL,77
2019-07-06T07:00:00-00:00,2019-07-06T08:00:00-00:00,0,2019-07-06,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1218,ACTUAL,77
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,0,2019-07-06,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,950,ACTUAL,77
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,0,2019-07-06,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1259,ACTUAL,77
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,0,2019-07-06,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1695,ACTUAL,77
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,0,2019-07-06,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5084,ACTUAL,78
2019-07-06T16:00:00-00:00,2019-07-06T17:00:00-00:00,0,2019-07-06,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6338,ACTUAL,78
2019-07-07T06:00:00-00:00,2019-07-07T07:00:00-00:00,0,2019-07-06,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5726,ACTUAL,78
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,0,2019-07-06,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6288,ACTUAL,78
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,0,2019-07-06,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6513,ACTUAL,78
2019-07-06T08:00:00-00:00,2019-07-06T09:00:00-00:00,0,2019-07-06,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5262,ACTUAL,78
2019-07-07T02:00:00-00:00,2019-07-07T03:00:00-00:00,0,2019-07-06,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6395,ACTUAL,78
2019-07-07T00:00:00-00:00,2019-07-07T01:00:00-00:00,0,2019-07-06,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6572,ACTUAL,78
2019-07-06T10:00:00-00:00,2019-07-06T11:00:00-00:00,0,2019-07-06,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5084,ACTUAL,78
2019-07-07T04:00:00-00:00,2019-07-07T05:00:00-00:00,0,2019-07-06,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6271,ACTUAL,78
2019-07-07T01:00:00-00:00,2019-07-07T02:00:00-00:00,0,2019-07-06,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6510,ACTUAL,78
2019-07-06T21:00:00-00:00,2019-07-06T22:00:00-00:00,0,2019-07-06,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6475,ACTUAL,78
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,0,2019-07-06,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6501,ACTUAL,78
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,0,2019-07-06,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6525,ACTUAL,78
2019-07-06T18:00:00-00:00,2019-07-06T19:00:00-00:00,0,2019-07-06,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6565,ACTUAL,78
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,0,2019-07-06,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5290,ACTUAL,78
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,0,2019-07-06,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5155,ACTUAL,78
2019-07-07T05:00:00-00:00,2019-07-07T06:00:00-00:00,0,2019-07-06,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6058,ACTUAL,78
2019-07-06T19:00:00-00:00,2019-07-06T20:00:00-00:00,0,2019-07-06,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6572,ACTUAL,78
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,0,2019-07-06,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6030,ACTUAL,78
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,0,2019-07-06,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5138,ACTUAL,78
2019-07-06T07:00:00-00:00,2019-07-06T08:00:00-00:00,0,2019-07-06,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5468,ACTUAL,78
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,0,2019-07-06,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6458,ACTUAL,78
2019-07-06T14:00:00-00:00,2019-07-06T15:00:00-00:00,0,2019-07-06,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5635,ACTUAL,78
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,0,2019-07-06,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21486,ACTUAL,79
2019-07-07T05:00:00-00:00,2019-07-07T06:00:00-00:00,0,2019-07-06,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27256,ACTUAL,79
2019-07-06T10:00:00-00:00,2019-07-06T11:00:00-00:00,0,2019-07-06,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21430,ACTUAL,79
2019-07-07T02:00:00-00:00,2019-07-07T03:00:00-00:00,0,2019-07-06,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30497,ACTUAL,79
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,0,2019-07-06,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21341,ACTUAL,79
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,0,2019-07-06,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21973,ACTUAL,79
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,0,2019-07-06,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22807,ACTUAL,79
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,0,2019-07-06,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23560,ACTUAL,79
2019-07-06T19:00:00-00:00,2019-07-06T20:00:00-00:00,0,2019-07-06,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24482,ACTUAL,79
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,0,2019-07-06,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28082,ACTUAL,79
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,0,2019-07-06,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30189,ACTUAL,79
2019-07-06T21:00:00-00:00,2019-07-06T22:00:00-00:00,0,2019-07-06,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26604,ACTUAL,79
2019-07-06T07:00:00-00:00,2019-07-06T08:00:00-00:00,0,2019-07-06,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24226,ACTUAL,79
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,0,2019-07-06,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22039,ACTUAL,79
2019-07-07T00:00:00-00:00,2019-07-07T01:00:00-00:00,0,2019-07-06,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30397,ACTUAL,79
2019-07-07T06:00:00-00:00,2019-07-07T07:00:00-00:00,0,2019-07-06,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25149,ACTUAL,79
2019-07-06T16:00:00-00:00,2019-07-06T17:00:00-00:00,0,2019-07-06,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23169,ACTUAL,79
2019-07-07T01:00:00-00:00,2019-07-07T02:00:00-00:00,0,2019-07-06,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30853,ACTUAL,79
2019-07-06T14:00:00-00:00,2019-07-06T15:00:00-00:00,0,2019-07-06,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22316,ACTUAL,79
2019-07-06T18:00:00-00:00,2019-07-06T19:00:00-00:00,0,2019-07-06,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23896,ACTUAL,79
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,0,2019-07-06,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25388,ACTUAL,79
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,0,2019-07-06,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29397,ACTUAL,79
2019-07-07T04:00:00-00:00,2019-07-07T05:00:00-00:00,0,2019-07-06,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29205,ACTUAL,79
2019-07-06T08:00:00-00:00,2019-07-06T09:00:00-00:00,0,2019-07-06,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22956,ACTUAL,79
2019-07-07T05:00:00-00:00,2019-07-07T06:00:00-00:00,0,2019-07-06,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2535,ACTUAL,80
2019-07-06T07:00:00-00:00,2019-07-06T08:00:00-00:00,0,2019-07-06,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2322,ACTUAL,80
2019-07-06T21:00:00-00:00,2019-07-06T22:00:00-00:00,0,2019-07-06,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3060,ACTUAL,80
2019-07-07T06:00:00-00:00,2019-07-07T07:00:00-00:00,0,2019-07-06,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2393,ACTUAL,80
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,0,2019-07-06,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2173,ACTUAL,80
2019-07-06T10:00:00-00:00,2019-07-06T11:00:00-00:00,0,2019-07-06,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2126,ACTUAL,80
2019-07-07T01:00:00-00:00,2019-07-07T02:00:00-00:00,0,2019-07-06,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3013,ACTUAL,80
2019-07-06T16:00:00-00:00,2019-07-06T17:00:00-00:00,0,2019-07-06,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2616,ACTUAL,80
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,0,2019-07-06,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2738,ACTUAL,80
2019-07-06T19:00:00-00:00,2019-07-06T20:00:00-00:00,0,2019-07-06,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2947,ACTUAL,80
2019-07-07T00:00:00-00:00,2019-07-07T01:00:00-00:00,0,2019-07-06,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3089,ACTUAL,80
2019-07-07T04:00:00-00:00,2019-07-07T05:00:00-00:00,0,2019-07-06,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2733,ACTUAL,80
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,0,2019-07-06,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2107,ACTUAL,80
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,0,2019-07-06,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2115,ACTUAL,80
2019-07-06T18:00:00-00:00,2019-07-06T19:00:00-00:00,0,2019-07-06,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2839,ACTUAL,80
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,0,2019-07-06,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3090,ACTUAL,80
2019-07-06T08:00:00-00:00,2019-07-06T09:00:00-00:00,0,2019-07-06,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2237,ACTUAL,80
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,0,2019-07-06,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2491,ACTUAL,80
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,0,2019-07-06,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3033,ACTUAL,80
2019-07-07T02:00:00-00:00,2019-07-07T03:00:00-00:00,0,2019-07-06,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2916,ACTUAL,80
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,0,2019-07-06,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2210,ACTUAL,80
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,0,2019-07-06,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3090,ACTUAL,80
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,0,2019-07-06,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2855,ACTUAL,80
2019-07-06T14:00:00-00:00,2019-07-06T15:00:00-00:00,0,2019-07-06,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2352,ACTUAL,80
2019-07-07T02:00:00-00:00,2019-07-07T03:00:00-00:00,0,2019-07-06,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T21:00:00-00:00,2019-07-06T22:00:00-00:00,0,2019-07-06,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,81
2019-07-07T03:00:00-00:00,2019-07-07T04:00:00-00:00,0,2019-07-06,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,81
2019-07-06T07:00:00-00:00,2019-07-06T08:00:00-00:00,0,2019-07-06,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T14:00:00-00:00,2019-07-06T15:00:00-00:00,0,2019-07-06,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T11:00:00-00:00,2019-07-06T12:00:00-00:00,0,2019-07-06,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T13:00:00-00:00,2019-07-06T14:00:00-00:00,0,2019-07-06,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,81
2019-07-06T15:00:00-00:00,2019-07-06T16:00:00-00:00,0,2019-07-06,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,81
2019-07-07T04:00:00-00:00,2019-07-07T05:00:00-00:00,0,2019-07-06,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,81
2019-07-06T10:00:00-00:00,2019-07-06T11:00:00-00:00,0,2019-07-06,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T18:00:00-00:00,2019-07-06T19:00:00-00:00,0,2019-07-06,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T23:00:00-00:00,2019-07-07T00:00:00-00:00,0,2019-07-06,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,81
2019-07-07T05:00:00-00:00,2019-07-07T06:00:00-00:00,0,2019-07-06,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,124,ACTUAL,81
2019-07-06T16:00:00-00:00,2019-07-06T17:00:00-00:00,0,2019-07-06,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,128,ACTUAL,81
2019-07-06T19:00:00-00:00,2019-07-06T20:00:00-00:00,0,2019-07-06,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T20:00:00-00:00,2019-07-06T21:00:00-00:00,0,2019-07-06,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,124,ACTUAL,81
2019-07-06T22:00:00-00:00,2019-07-06T23:00:00-00:00,0,2019-07-06,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,124,ACTUAL,81
2019-07-07T00:00:00-00:00,2019-07-07T01:00:00-00:00,0,2019-07-06,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,125,ACTUAL,81
2019-07-06T12:00:00-00:00,2019-07-06T13:00:00-00:00,0,2019-07-06,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T17:00:00-00:00,2019-07-06T18:00:00-00:00,0,2019-07-06,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,127,ACTUAL,81
2019-07-07T06:00:00-00:00,2019-07-07T07:00:00-00:00,0,2019-07-06,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T08:00:00-00:00,2019-07-06T09:00:00-00:00,0,2019-07-06,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
2019-07-06T09:00:00-00:00,2019-07-06T10:00:00-00:00,0,2019-07-06,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,126,ACTUAL,81
